Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
RUS,Mercedes,24.0,0 days 00:01:18.895000,MEDIUM,24.0,5.0,,
RUS,Mercedes,25.0,0 days 00:01:19.533000,MEDIUM,25.0,5.0,,
RUS,Mercedes,26.0,0 days 00:01:18.794000,MEDIUM,26.0,5.0,,
RUS,Mercedes,27.0,0 days 00:01:19.183000,MEDIUM,27.0,5.0,,
RUS,Mercedes,28.0,0 days 00:01:18.765000,MEDIUM,28.0,5.0,,
RUS,Mercedes,29.0,0 days 00:01:18.715000,MEDIUM,29.0,5.0,,
RUS,Mercedes,30.0,0 days 00:01:18.753000,MEDIUM,30.0,5.0,,
RUS,Mercedes,31.0,0 days 00:01:35.320000,MEDIUM,31.0,8.0,0 days 01:35:53.085000,
RUS,Mercedes,32.0,0 days 00:01:20.775000,HARD,1.0,8.0,,0 days 01:36:17.116000
RUS,Mercedes,33.0,0 days 00:01:17.455000,HARD,2.0,7.0,,
RUS,Mercedes,34.0,0 days 00:01:16.631000,HARD,3.0,7.0,,
RUS,Mercedes,35.0,0 days 00:01:16.448000,HARD,4.0,7.0,,
RUS,Mercedes,36.0,0 days 00:01:16.243000,HARD,5.0,7.0,,
RUS,Mercedes,37.0,0 days 00:01:17.026000,HARD,6.0,7.0,,
RUS,Mercedes,38.0,0 days 00:01:17.821000,HARD,7.0,7.0,,
RUS,Mercedes,39.0,0 days 00:01:19.089000,HARD,8.0,7.0,,
RUS,Mercedes,40.0,0 days 00:01:19.070000,HARD,9.0,7.0,,
RUS,Mercedes,41.0,0 days 00:01:20.603000,HARD,10.0,7.0,,
RUS,Mercedes,42.0,0 days 00:01:20.409000,HARD,11.0,7.0,,
RUS,Mercedes,43.0,0 days 00:01:19.417000,HARD,12.0,7.0,,
RUS,Mercedes,44.0,0 days 00:01:18.622000,HARD,13.0,7.0,,
RUS,Mercedes,45.0,0 days 00:01:17.171000,HARD,14.0,5.0,,
RUS,Mercedes,46.0,0 days 00:01:16.442000,HARD,15.0,5.0,,
RUS,Mercedes,47.0,0 days 00:01:16.477000,HARD,16.0,5.0,,
RUS,Mercedes,48.0,0 days 00:01:18.292000,HARD,17.0,4.0,,
RUS,Mercedes,49.0,0 days 00:01:16.774000,HARD,18.0,4.0,,
RUS,Mercedes,50.0,0 days 00:01:17.402000,HARD,19.0,4.0,,
RUS,Mercedes,51.0,0 days 00:01:17.308000,HARD,20.0,4.0,,
RUS,Mercedes,52.0,0 days 00:01:16.971000,HARD,21.0,4.0,,
RUS,Mercedes,53.0,0 days 00:01:16.030000,HARD,22.0,4.0,,
RUS,Mercedes,54.0,0 days 00:01:19.178000,HARD,23.0,4.0,,
RUS,Mercedes,55.0,0 days 00:01:16.488000,HARD,24.0,4.0,,
RUS,Mercedes,56.0,0 days 00:01:15.773000,HARD,25.0,4.0,,
RUS,Mercedes,57.0,0 days 00:01:15.827000,HARD,26.0,4.0,,
RUS,Mercedes,58.0,0 days 00:01:15.826000,HARD,27.0,4.0,,
RUS,Mercedes,59.0,0 days 00:01:27.497000,HARD,28.0,4.0,,
RUS,Mercedes,60.0,0 days 00:02:17.686000,HARD,29.0,5.0,0 days 02:14:22.544000,
RUS,Mercedes,61.0,0 days 00:01:51.805000,SOFT,5.0,5.0,,0 days 02:14:57.827000
RUS,Mercedes,62.0,0 days 00:02:00.418000,SOFT,6.0,5.0,,
RUS,Mercedes,63.0,0 days 00:01:31.076000,SOFT,7.0,5.0,,
RUS,Mercedes,64.0,0 days 00:01:19.879000,SOFT,8.0,5.0,,
RUS,Mercedes,65.0,0 days 00:01:21.793000,SOFT,9.0,4.0,,
RUS,Mercedes,66.0,0 days 00:01:55.061000,SOFT,10.0,4.0,0 days 02:24:35.571000,
RUS,Mercedes,67.0,0 days 00:01:46.225000,SOFT,11.0,4.0,,0 days 02:24:58.155000
RUS,Mercedes,68.0,,SOFT,12.0,4.0,0 days 02:28:30.283000,
RUS,Mercedes,69.0,0 days 00:01:38.312000,SOFT,5.0,4.0,,0 days 03:04:28.391000
RUS,Mercedes,70.0,,SOFT,6.0,4.0,,
RUS,Mercedes,71.0,0 days 00:01:24.856000,SOFT,7.0,3.0,,
RUS,Mercedes,72.0,0 days 00:01:28.255000,SOFT,8.0,11.0,0 days 03:11:25.375000,
RUS,Mercedes,73.0,0 days 00:01:21.885000,SOFT,9.0,14.0,,0 days 03:11:45.596000
RUS,Mercedes,74.0,0 days 00:01:18.158000,SOFT,10.0,14.0,,
RUS,Mercedes,75.0,0 days 00:01:17.905000,SOFT,11.0,14.0,,
RUS,Mercedes,76.0,0 days 00:01:17.596000,SOFT,12.0,14.0,,
RUS,Mercedes,77.0,0 days 00:01:17.270000,SOFT,13.0,14.0,,
RUS,Mercedes,78.0,0 days 00:01:17.257000,SOFT,14.0,14.0,,
BOT,Cadillac,1.0,0 days 00:01:58.143000,SOFT,1.0,19.0,0 days 00:56:51.980000,
BOT,Cadillac,2.0,0 days 00:01:24.133000,MEDIUM,1.0,19.0,,0 days 00:57:18.745000
BOT,Cadillac,3.0,0 days 00:01:21.753000,MEDIUM,2.0,19.0,,
BOT,Cadillac,4.0,0 days 00:01:21.609000,MEDIUM,3.0,19.0,,
BOT,Cadillac,5.0,0 days 00:01:21.912000,MEDIUM,4.0,19.0,,
BOT,Cadillac,6.0,0 days 00:01:21.293000,MEDIUM,5.0,19.0,,
BOT,Cadillac,7.0,0 days 00:01:21.137000,MEDIUM,6.0,19.0,,
BOT,Cadillac,8.0,0 days 00:01:20.494000,MEDIUM,7.0,19.0,,
BOT,Cadillac,9.0,0 days 00:01:20.913000,MEDIUM,8.0,19.0,,
BOT,Cadillac,10.0,0 days 00:01:23.165000,MEDIUM,9.0,19.0,,
BOT,Cadillac,11.0,0 days 00:01:23.080000,MEDIUM,10.0,19.0,,
BOT,Cadillac,12.0,0 days 00:01:20.704000,MEDIUM,11.0,19.0,,
BOT,Cadillac,13.0,0 days 00:01:22.875000,MEDIUM,12.0,19.0,,
BOT,Cadillac,14.0,0 days 00:01:20.872000,MEDIUM,13.0,19.0,,
BOT,Cadillac,15.0,0 days 00:01:21.034000,MEDIUM,14.0,19.0,,
BOT,Cadillac,16.0,,MEDIUM,15.0,19.0,0 days 01:17:40.676000,
PIA,McLaren,1.0,0 days 00:01:29.360000,MEDIUM,1.0,6.0,,
PIA,McLaren,2.0,0 days 00:01:20.454000,MEDIUM,2.0,6.0,,
PIA,McLaren,3.0,0 days 00:01:19.776000,MEDIUM,3.0,6.0,,
PIA,McLaren,4.0,0 days 00:01:18.886000,MEDIUM,4.0,6.0,,
PIA,McLaren,5.0,0 days 00:01:18.072000,MEDIUM,5.0,6.0,,
PIA,McLaren,6.0,0 days 00:01:18.238000,MEDIUM,6.0,6.0,,
PIA,McLaren,7.0,0 days 00:01:17.573000,MEDIUM,7.0,6.0,,
PIA,McLaren,8.0,0 days 00:01:17.187000,MEDIUM,8.0,6.0,,
PIA,McLaren,9.0,0 days 00:01:17.194000,MEDIUM,9.0,6.0,,
PIA,McLaren,10.0,0 days 00:01:17.180000,MEDIUM,10.0,6.0,,
PIA,McLaren,11.0,0 days 00:01:17.889000,MEDIUM,11.0,6.0,,
PIA,McLaren,12.0,0 days 00:01:17.939000,MEDIUM,12.0,6.0,,
PIA,McLaren,13.0,0 days 00:01:18.468000,MEDIUM,13.0,6.0,,
PIA,McLaren,14.0,0 days 00:01:18.181000,MEDIUM,14.0,6.0,,
PIA,McLaren,15.0,0 days 00:01:18.965000,MEDIUM,15.0,6.0,,
PIA,McLaren,16.0,0 days 00:01:19.568000,MEDIUM,16.0,6.0,,
PIA,McLaren,17.0,0 days 00:01:19.139000,MEDIUM,17.0,6.0,,
PIA,McLaren,18.0,0 days 00:01:18.513000,MEDIUM,18.0,6.0,,
PIA,McLaren,19.0,0 days 00:01:18.220000,MEDIUM,19.0,6.0,,
PIA,McLaren,20.0,0 days 00:01:18.082000,MEDIUM,20.0,6.0,,
PIA,McLaren,21.0,0 days 00:01:18.198000,MEDIUM,21.0,6.0,,
PIA,McLaren,22.0,0 days 00:01:18.230000,MEDIUM,22.0,6.0,,
PIA,McLaren,23.0,0 days 00:01:18.388000,MEDIUM,23.0,6.0,,
PIA,McLaren,24.0,0 days 00:01:18.088000,MEDIUM,24.0,6.0,,
PIA,McLaren,25.0,0 days 00:01:18.290000,MEDIUM,25.0,6.0,,
PIA,McLaren,26.0,0 days 00:01:18.662000,MEDIUM,26.0,6.0,,
PIA,McLaren,27.0,0 days 00:01:18.637000,MEDIUM,27.0,6.0,,
PIA,McLaren,28.0,0 days 00:01:18.707000,MEDIUM,28.0,6.0,,
PIA,McLaren,29.0,0 days 00:01:18.479000,MEDIUM,29.0,6.0,,
PIA,McLaren,30.0,0 days 00:01:18.607000,MEDIUM,30.0,6.0,,
PIA,McLaren,31.0,0 days 00:01:18.660000,MEDIUM,31.0,5.0,,
PIA,McLaren,32.0,0 days 00:01:18.177000,MEDIUM,32.0,4.0,,
PIA,McLaren,33.0,0 days 00:01:18.112000,MEDIUM,33.0,4.0,,
PIA,McLaren,34.0,0 days 00:01:18.410000,MEDIUM,34.0,4.0,,
PIA,McLaren,35.0,0 days 00:01:18.560000,MEDIUM,35.0,4.0,,
PIA,McLaren,36.0,0 days 00:01:18.324000,MEDIUM,36.0,4.0,,
PIA,McLaren,37.0,0 days 00:01:17.918000,MEDIUM,37.0,4.0,,
PIA,McLaren,38.0,0 days 00:01:18.287000,MEDIUM,38.0,4.0,,
PIA,McLaren,39.0,0 days 00:01:18.171000,MEDIUM,39.0,4.0,,
PIA,McLaren,40.0,0 days 00:01:19.349000,MEDIUM,40.0,4.0,,
PIA,McLaren,41.0,0 days 00:01:18.557000,MEDIUM,41.0,4.0,,
PIA,McLaren,42.0,0 days 00:01:18.686000,MEDIUM,42.0,4.0,,
PIA,McLaren,43.0,0 days 00:01:19.093000,MEDIUM,43.0,4.0,,
PIA,McLaren,44.0,0 days 00:01:19.279000,MEDIUM,44.0,4.0,,
PIA,McLaren,45.0,0 days 00:01:19.664000,MEDIUM,45.0,4.0,,
PIA,McLaren,46.0,0 days 00:01:19.345000,MEDIUM,46.0,4.0,,
PIA,McLaren,47.0,0 days 00:01:19.575000,MEDIUM,47.0,4.0,,
PIA,McLaren,48.0,0 days 00:01:36.741000,MEDIUM,48.0,6.0,0 days 01:58:14.568000,
PIA,McLaren,49.0,0 days 00:01:23.646000,HARD,1.0,6.0,,0 days 01:58:38.693000
PIA,McLaren,50.0,0 days 00:01:18.189000,HARD,2.0,6.0,,
PIA,McLaren,51.0,0 days 00:01:17.423000,HARD,3.0,6.0,,
PIA,McLaren,52.0,0 days 00:01:16.863000,HARD,4.0,6.0,,
PIA,McLaren,53.0,0 days 00:01:16.696000,HARD,5.0,6.0,,
PIA,McLaren,54.0,0 days 00:01:17.252000,HARD,6.0,6.0,,
PIA,McLaren,55.0,0 days 00:01:16.827000,HARD,7.0,6.0,,
PIA,McLaren,56.0,0 days 00:01:16.600000,HARD,8.0,6.0,,
PIA,McLaren,57.0,0 days 00:01:17.104000,HARD,9.0,6.0,,
PIA,McLaren,58.0,0 days 00:01:16.541000,HARD,10.0,6.0,,
PIA,McLaren,59.0,0 days 00:01:57.353000,HARD,11.0,7.0,0 days 02:13:01.802000,
PIA,McLaren,60.0,0 days 00:01:54.894000,SOFT,5.0,7.0,0 days 02:15:07.906000,0 days 02:13:33.283000
PIA,McLaren,61.0,0 days 00:01:30.466000,SOFT,6.0,7.0,,0 days 02:15:28.064000
PIA,McLaren,62.0,0 days 00:01:57.761000,SOFT,7.0,7.0,,
PIA,McLaren,63.0,0 days 00:01:33.879000,SOFT,8.0,7.0,,
PIA,McLaren,64.0,0 days 00:01:24.159000,SOFT,9.0,7.0,,
PIA,McLaren,65.0,0 days 00:01:22.472000,SOFT,10.0,6.0,,
PIA,McLaren,66.0,0 days 00:01:54.735000,SOFT,11.0,6.0,0 days 02:24:48.195000,
PIA,McLaren,67.0,0 days 00:01:46.726000,SOFT,12.0,6.0,,0 days 02:25:11.699000
PIA,McLaren,68.0,,SOFT,13.0,6.0,0 days 02:28:42.653000,
PIA,McLaren,69.0,0 days 00:01:35.910000,SOFT,5.0,6.0,,0 days 03:04:34.266000
PIA,McLaren,70.0,,SOFT,6.0,6.0,,
PIA,McLaren,71.0,0 days 00:01:27.966000,SOFT,7.0,6.0,,
PIA,McLaren,72.0,0 days 00:01:18.759000,SOFT,8.0,5.0,,
PIA,McLaren,73.0,0 days 00:01:16.688000,SOFT,9.0,5.0,,
PIA,McLaren,74.0,0 days 00:01:16.187000,SOFT,10.0,5.0,,
PIA,McLaren,75.0,0 days 00:01:16.258000,SOFT,11.0,5.0,,
PIA,McLaren,76.0,0 days 00:01:15.816000,SOFT,12.0,5.0,,
PIA,McLaren,77.0,0 days 00:01:15.846000,SOFT,13.0,5.0,,
PIA,McLaren,78.0,0 days 00:01:15.862000,SOFT,14.0,5.0,,
BEA,Haas F1 Team,1.0,0 days 00:02:02.780000,MEDIUM,1.0,21.0,0 days 00:56:51.339000,
BEA,Haas F1 Team,2.0,0 days 00:01:23.665000,HARD,1.0,21.0,,0 days 00:57:23.370000
BEA,Haas F1 Team,3.0,0 days 00:01:19.274000,HARD,2.0,21.0,,
BEA,Haas F1 Team,4.0,0 days 00:01:21.021000,HARD,3.0,21.0,,
BEA,Haas F1 Team,5.0,0 days 00:01:21.826000,HARD,4.0,21.0,,
BEA,Haas F1 Team,6.0,0 days 00:01:21.510000,HARD,5.0,21.0,,
BEA,Haas F1 Team,7.0,0 days 00:01:21.010000,HARD,6.0,21.0,,
BEA,Haas F1 Team,8.0,0 days 00:01:20.485000,HARD,7.0,21.0,,
BEA,Haas F1 Team,9.0,0 days 00:01:20.809000,HARD,8.0,21.0,,
BEA,Haas F1 Team,10.0,0 days 00:01:24.121000,HARD,9.0,21.0,,
BEA,Haas F1 Team,11.0,0 days 00:01:22.612000,HARD,10.0,21.0,,
BEA,Haas F1 Team,12.0,0 days 00:01:23.615000,HARD,11.0,21.0,,
BEA,Haas F1 Team,13.0,0 days 00:01:19.542000,HARD,12.0,21.0,,
BEA,Haas F1 Team,14.0,0 days 00:01:20.788000,HARD,13.0,21.0,,
BEA,Haas F1 Team,15.0,0 days 00:01:22.435000,HARD,14.0,21.0,,
BEA,Haas F1 Team,16.0,0 days 00:01:22.695000,HARD,15.0,21.0,,
BEA,Haas F1 Team,17.0,0 days 00:01:21.656000,HARD,16.0,20.0,,
BEA,Haas F1 Team,18.0,0 days 00:01:18.982000,HARD,17.0,20.0,,
BEA,Haas F1 Team,19.0,0 days 00:01:18.589000,HARD,18.0,20.0,,
BEA,Haas F1 Team,20.0,0 days 00:01:18.769000,HARD,19.0,20.0,,
BEA,Haas F1 Team,21.0,0 days 00:01:18.540000,HARD,20.0,20.0,,
BEA,Haas F1 Team,22.0,0 days 00:01:18.475000,HARD,21.0,20.0,,
BEA,Haas F1 Team,23.0,0 days 00:01:18.665000,HARD,22.0,20.0,,
BEA,Haas F1 Team,24.0,0 days 00:01:19.137000,HARD,23.0,20.0,,
BEA,Haas F1 Team,25.0,0 days 00:01:18.683000,HARD,24.0,20.0,,
BEA,Haas F1 Team,26.0,0 days 00:01:18.791000,HARD,25.0,20.0,,
BEA,Haas F1 Team,27.0,0 days 00:01:18.623000,HARD,26.0,20.0,,
BEA,Haas F1 Team,28.0,,HARD,27.0,20.0,0 days 01:33:35.443000,
